frame,time,x,y,z,vx,vy,ax,ay,yaw,length,width,height,id,type
74,7.4,-237.3917694091797,33.62843322753906,2.8392839431762695,7.946218013763428,0.009393583051860332,-0.021033287048339844,0.011237412691116333,0.0011720060911389702,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
75,7.5,-236.59857177734375,33.62944030761719,2.8756425380706787,7.944429874420166,0.010767923668026924,-0.017881393432617188,0.013743406161665916,0.0011850289228620254,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
76,7.6,-235.80545043945312,33.63044738769531,2.912161111831665,7.94414758682251,0.009845275431871414,-0.0028228759765625,-0.0092264823615551,0.0012111041047440456,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
77,7.7,-235.0122528076172,33.631507873535156,2.9486379623413086,7.944685459136963,0.01182684488594532,0.00537872314453125,0.01981569454073906,0.0012778036764457582,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
78,7.8,-234.21932983398438,33.63258361816406,2.9857776165008545,7.943519115447998,0.01067571621388197,-0.011663436889648438,-0.011511286720633507,0.0013428896169967485,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
79,7.9,-233.4265899658203,33.633724212646484,3.0235507488250732,7.943954944610596,0.012786555103957653,0.0043582916259765625,0.021108388900756836,0.0014283426281402026,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
80,8.0,-232.63381958007812,33.63489532470703,3.0613818168640137,7.944468021392822,0.011758582666516304,0.005130767822265625,-0.01027972437441349,0.0015045818561275257,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
81,8.1,-231.8409881591797,33.63605499267578,3.0991342067718506,7.944720268249512,0.011900847777724266,0.0025224685668945312,0.0014226511120796204,0.001534713157185413,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
82,8.2,-231.0481414794922,33.63724136352539,3.136810779571533,7.944706439971924,0.012059448286890984,-0.00013828277587890625,0.0015860050916671753,0.0015512990071637498,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
83,8.3,-230.25526428222656,33.638450622558594,3.1744441986083984,7.9445366859436035,0.012193734757602215,-0.001697540283203125,0.0013428647071123123,0.0015602094136195315,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
84,8.4,-229.46240234375,33.639671325683594,3.212294578552246,7.942521095275879,0.012292493134737015,-0.020155906677246094,0.0009875837713479996,0.00156461351224252,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
85,8.5,-228.66961669921875,33.640811920166016,3.2509067058563232,7.94014310836792,0.010274039581418037,-0.023779869079589844,-0.020184535533189774,0.0015038117760505995,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
86,8.6,-227.8768768310547,33.64194107055664,3.289733409881592,7.939501762390137,0.011429156176745892,-0.006413459777832031,0.011551165953278542,0.0014400471431088033,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
87,8.7,-227.0841522216797,33.643009185791016,3.328530788421631,7.939869403839111,0.009321889840066433,0.0036764144897460938,-0.021072663366794586,0.001353499349093407,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
88,8.8,-226.2915802001953,33.64404296875,3.367826223373413,7.938919544219971,0.01034094113856554,-0.00949859619140625,0.010190512984991074,0.0012747985176180371,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
89,8.9,-225.49929809570312,33.64502716064453,3.4078688621520996,7.939394950866699,0.008722471073269844,0.004754066467285156,-0.016184700652956963,0.0011975801097963245,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
90,9.0,-224.7069549560547,33.646053314208984,3.448012590408325,7.939968585968018,0.011403050273656845,0.005736351013183594,0.02680579200387001,0.0011942246308525547,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
91,9.1,-223.91461181640625,33.647151947021484,3.488081216812134,7.940295219421387,0.011555671691894531,0.0032663345336914062,0.0015262141823768616,0.0012718799635406085,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
92,9.2,-223.1222381591797,33.64822006225586,3.5280697345733643,7.940301418304443,0.010634632781147957,6.198883056640625e-05,-0.009210389107465744,0.0013220922534332362,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
93,9.3,-222.32986450195312,33.64926528930664,3.568009614944458,7.940116882324219,0.010609673336148262,-0.0018453598022460938,-0.00024959444999694824,0.0013405841881409862,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
94,9.4,-221.53749084472656,33.65031814575195,3.6080052852630615,7.939136028289795,0.010639826767146587,-0.009808540344238281,0.0003015343099832535,0.0013505109650596614,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
95,9.5,-220.74513244628906,33.65138244628906,3.6483840942382812,7.937716960906982,0.010680741630494595,-0.014190673828125,0.000409148633480072,0.001355214539268121,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
96,9.6,-219.95285034179688,33.65239334106445,3.6888983249664307,7.937248229980469,0.009250949136912823,-0.004687309265136719,-0.014297924935817719,0.0013130867898115928,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
97,9.7,-219.16058349609375,33.65338897705078,3.729405164718628,7.937408924102783,0.010060080327093601,0.0016069412231445312,0.008091311901807785,0.0012682376226161396,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
98,9.8,-218.36831665039062,33.65446090698242,3.7700788974761963,7.936980247497559,0.01149375643581152,-0.004286766052246094,0.014336761087179184,0.001294434519282355,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
99,9.9,-217.57623291015625,33.655540466308594,3.8111815452575684,7.937314987182617,0.010642379522323608,0.0033473968505859375,-0.008513769134879112,0.0013280674610547762,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
100,10.0,-216.78411865234375,33.65653610229492,3.8523643016815186,7.937731742858887,0.009152051992714405,0.0041675567626953125,-0.014903275296092033,0.0012932862911365836,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
101,10.1,-215.991943359375,33.6576042175293,3.8935177326202393,7.937927722930908,0.01201631035655737,0.0019598007202148438,0.02864258363842964,0.0013147253880975347,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
102,10.2,-215.19976806640625,33.65871047973633,3.934628486633301,7.937928676605225,0.010874450206756592,9.5367431640625e-06,-0.011418601498007774,0.0013628752885913023,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
103,10.3,-214.40757751464844,33.6597900390625,3.9757115840911865,7.937764644622803,0.010877477936446667,-0.00164031982421875,3.0277296900749207e-05,0.0013766091635194623,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
104,10.4,-213.61538696289062,33.66086959838867,4.016782283782959,7.937563419342041,0.010911840945482254,-0.0020122528076171875,0.0003436300903558731,0.0013835816261409935,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
105,10.5,-212.82325744628906,33.66196823120117,4.05784797668457,7.937417507171631,0.010948135517537594,-0.0014591217041015625,0.00036294572055339813,0.0013866815820602512,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
106,10.6,-212.0311737060547,33.66306686401367,4.098909378051758,7.937370300292969,0.010976681485772133,-0.00047206878662109375,0.0002854596823453903,0.0013866815820602512,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
107,10.7,-211.23907470703125,33.66416549682617,4.139969348907471,7.937384605407715,0.010992860421538353,0.0001430511474609375,0.00016178935766220093,0.0013866815820602512,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
108,10.8,-210.44699096679688,33.66526412963867,4.181030750274658,7.937459945678711,0.01099927444010973,0.0007534027099609375,6.4140185713768e-05,0.0013866815820602512,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
109,10.9,-209.6548614501953,33.66636276245117,4.22209358215332,7.937526702880859,0.010997462086379528,0.000667572021484375,-1.8123537302017212e-05,0.0013836419633844405,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
110,11.0,-208.8626708984375,33.66746520996094,4.263159275054932,7.937597274780273,0.010988929308950901,0.000705718994140625,-8.532777428627014e-05,0.0013815546068503609,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
111,11.1,-208.0704803466797,33.66856384277344,4.304227828979492,7.93763542175293,0.01097749825567007,0.0003814697265625,-0.00011431053280830383,0.0013793762243024602,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
112,11.2,-207.27828979492188,33.66960525512695,4.345295429229736,7.937633037567139,0.009498661383986473,-2.384185791015625e-05,-0.014788368716835976,0.0013331520441496585,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
113,11.3,-206.48611450195312,33.670623779296875,4.386362075805664,7.937605857849121,0.0102686220780015,-0.00027179718017578125,0.007699606940150261,0.00128595180505437,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
114,11.4,-205.6939239501953,33.671661376953125,4.42742919921875,7.937561988830566,0.010207444429397583,-0.000438690185546875,-0.0006117764860391617,0.0012668905676487506,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
115,11.5,-204.9017333984375,33.67268371582031,4.468495845794678,7.937535762786865,0.010120371356606483,-0.00026226043701171875,-0.0008707307279109955,0.001254808424759955,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
116,11.6,-204.1095428466797,33.67368698120117,4.50956392288208,7.937516689300537,0.010036610998213291,-0.00019073486328125,-0.0008376035839319229,0.0012467218037292538,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
117,11.7,-203.31735229492188,33.67469024658203,4.550630569458008,7.937520980834961,0.009965137578547001,4.291534423828125e-05,-0.0007147341966629028,0.0012409346298448358,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
118,11.8,-202.52517700195312,33.675689697265625,4.5916972160339355,7.937524795532227,0.009904775768518448,3.814697265625e-05,-0.0006036181002855301,0.0012364951611136196,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
119,11.9,-201.7329864501953,33.67667007446289,4.6327643394470215,7.937535285949707,0.009857635013759136,0.0001049041748046875,-0.00047140754759311676,0.0012328547707465898,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
120,12.0,-200.9407958984375,33.677650451660156,4.673831462860107,7.9375529289245605,0.009817150421440601,0.00017642974853515625,-0.0004048459231853485,0.001229699679070389,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
121,12.1,-200.1486053466797,33.678627014160156,4.714899063110352,7.937570571899414,0.009784594178199768,0.00017642974853515625,-0.0003255624324083328,0.0012267617494557328,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
122,12.2,-199.35641479492188,33.67960739135742,4.7559661865234375,7.9375810623168945,0.009755643084645271,0.0001049041748046875,-0.00028951093554496765,0.0012240723208588081,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
123,12.3,-198.56423950195312,33.68058395385742,4.797033786773682,7.937569618225098,0.009731381200253963,-0.00011444091796875,-0.0002426188439130783,0.0012214611746337693,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
124,12.4,-197.7720489501953,33.68156051635742,4.838099479675293,7.937546730041504,0.00970734003931284,-0.0002288818359375,-0.00024041160941123962,0.0012188929406723892,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
125,12.5,-196.9798583984375,33.682594299316406,4.8791656494140625,7.937528133392334,0.011150971055030823,-0.00018596649169921875,0.014436310157179832,0.0012602888409777963,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
126,12.6,-196.1876678466797,33.68363571166992,4.920233249664307,7.937548637390137,0.01034428458660841,0.00020503997802734375,-0.008066864684224129,0.0013027117747934302,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
127,12.7,-195.39547729492188,33.684654235839844,4.961300373077393,7.937548637390137,0.010367058217525482,0.0,0.00022773630917072296,0.0013169335491556712,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
128,12.8,-194.60330200195312,33.68568420410156,5.00236701965332,7.937565326690674,0.010415432043373585,0.00016689300537109375,0.0004837382584810257,0.0013241565933895354,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
129,12.9,-193.8111114501953,33.686729431152344,5.043434143066406,7.937554359436035,0.010460113175213337,-0.00010967254638671875,0.00044681131839752197,0.0013273960791842646,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
130,13.0,-193.0189208984375,33.68777847290039,5.084500789642334,7.937556743621826,0.010494040325284004,2.384185791015625e-05,0.00033927150070667267,0.0013273960791842646,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
131,13.1,-192.2267303466797,33.6888313293457,5.12556791305542,7.93756103515625,0.010512747801840305,4.291534423828125e-05,0.00018707476556301117,0.0013273960791842646,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
132,13.2,-191.43453979492188,33.68988037109375,5.166635036468506,7.937539577484131,0.010522672906517982,-0.00021457672119140625,9.925104677677155e-05,0.0013273960791842646,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
133,13.3,-190.64236450195312,33.69093322753906,5.207701683044434,7.937544345855713,0.010521849617362022,4.76837158203125e-05,-8.23289155960083e-06,0.0013247450115503074,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
134,13.4,-189.8501739501953,33.69198226928711,5.248768329620361,7.937546730041504,0.0105148209258914,2.384185791015625e-05,-7.028691470623016e-05,0.0013227948442227722,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
135,13.5,-189.0579833984375,33.69303512573242,5.289836406707764,7.937544822692871,0.010505174286663532,-1.9073486328125e-05,-9.646639227867126e-05,0.0013205596354348146,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
136,13.6,-188.2657928466797,33.69408416748047,5.330904006958008,7.937559604644775,0.010491792112588882,0.00014781951904296875,-0.0001338217407464981,0.0013181982905991335,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
137,13.7,-187.47360229492188,33.69513702392578,5.371970176696777,7.937563896179199,0.01047504786401987,4.291534423828125e-05,-0.00016744248569011688,0.001315886359885241,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
138,13.8,-186.68142700195312,33.69618606567383,5.413036823272705,7.937561511993408,0.010457862168550491,-2.384185791015625e-05,-0.00017185695469379425,0.0013134337289614137,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
139,13.9,-185.8892364501953,33.69723892211914,5.454103946685791,7.937554836273193,0.010439036414027214,-6.67572021484375e-05,-0.00018825754523277283,0.0013110176384802774,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
140,14.0,-185.0970458984375,33.69829177856445,5.495171546936035,7.93753719329834,0.010420430451631546,-0.00017642974853515625,-0.0001860596239566803,0.0013085595459956206,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
141,14.1,-184.3048553466797,33.6993293762207,5.536238193511963,7.9375481605529785,0.010401377454400063,0.00010967254638671875,-0.0001905299723148346,0.0013061620508287364,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
142,14.2,-183.51266479492188,33.70037078857422,5.577305793762207,7.937555313110352,0.010381954722106457,7.152557373046875e-05,-0.00019422732293605804,0.0013037329566313398,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
143,14.3,-182.72048950195312,33.70139694213867,5.618371486663818,7.937560081481934,0.010362897999584675,4.76837158203125e-05,-0.00019056722521781921,0.0013012894283088946,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
144,14.4,-181.9282989501953,33.70242691040039,5.659438133239746,7.937552452087402,0.010342815890908241,-7.62939453125e-05,-0.00020082108676433563,0.001298908707935986,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
145,14.5,-181.1361083984375,33.703453063964844,5.70050573348999,7.937546730041504,0.01032458245754242,-5.7220458984375e-05,-0.00018233433365821838,0.0012964270787248983,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
146,14.6,-180.3439178466797,33.70454406738281,5.741572856903076,7.937566757202148,0.011770293116569519,0.0002002716064453125,0.014457106590270996,0.001337827010182346,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
147,14.7,-179.55172729492188,33.70564651489258,5.782639503479004,7.9375481605529785,0.010966572910547256,-0.00018596649169921875,-0.008037202060222626,0.0013802619074169391,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
148,14.8,-178.75955200195312,33.70673751831055,5.823707103729248,7.937557697296143,0.010989111848175526,9.5367431640625e-05,0.00022538937628269196,0.0013945360867557086,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
149,14.9,-177.9673614501953,33.70783233642578,5.864773273468018,7.937553405761719,0.011038503609597683,-4.291534423828125e-05,0.0004939176142215729,0.0014018120561147516,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
